Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202108.0,71805.0,1259.0,일반,서울
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202109.0,64569.0,2750.0,일반,경기
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202204.0,91932.0,3730.0,일반,경기
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201710.0,77764.0,1690.0,일반,서울
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201807.0,61962.0,1179.0,일반,대구
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202007.0,70058.0,1699.0,일반,대구
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201908.0,128795.0,2250.0,일반,경기
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201809.0,59368.0,2270.0,일반,경기
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201712.0,105793.0,1490.0,일반,경기
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202004.0,92865.0,1780.0,일반,경기
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,82224.0,3990.0,일반,경기
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201611.0,126296.0,830.0,일반,경기
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202009.0,134029.0,1830.0,일반,경기
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202404.0,35754.0,2199.0,일반,경기
41652822,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),201804.0,127809.0,1690.0,일반,경기
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201610.0,199484.0,1080.0,일반,경기
41646047,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202302.0,43342.0,3550.0,일반,경기
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202311.0,14364.0,3690.0,일반,경기
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202011.0,59284.0,2040.0,일반,부산
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202303.0,22017.0,2390.0,일반,부산
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,125887.0,1840.0,일반,부산
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201403.0,110343.0,1270.0,일반,부산
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202101.0,68466.0,2750.0,일반,서울
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,69299.0,3270.0,일반,서울
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201807.0,113128.0,1690.0,일반,서울
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202205.0,89277.0,1190.0,일반,서울
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202211.0,89055.0,2790.0,일반,서울
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,202007.0,64179.0,3100.0,일반,서울
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202307.0,36998.0,3200.0,일반,서울
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,201901.0,94525.0,2270.0,일반,서울
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,201703.0,66014.0,1650.0,일반,서울
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202106.0,45361.0,2950.0,일반,서울
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,201705.0,69910.0,2200.0,일반,서울
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202107.0,29876.0,3690.0,일반,서울
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202103.0,61322.0,2620.0,일반,서울
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202203.0,120541.0,1750.0,일반,서울
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202405.0,49270.0,3890.0,일반,서울
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,202012.0,112795.0,3150.0,일반,서울
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201509.0,71298.0,850.0,일반,서울
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),201605.0,163332.0,780.0,일반,전북
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,202203.0,103548.0,1290.0,일반,전북
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,201911.0,106516.0,860.0,일반,전북
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201608.0,73662.0,1655.0,일반,서울
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201604.0,116351.0,1299.0,일반,전북
42017529,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202112.0,97213.0,9999.0,일반,전북
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,202204.0,104921.0,2690.0,일반,전북
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202109.0,64569.0,2750.0,일반,경기
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202208.0,23754.0,1999.0,일반,서울
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202007.0,88140.0,1949.0,일반,서울
41974413,,EncarDiagnosisP0,현대,아이오닉9,항속형 AWD,오토,전기,202509.0,32004.0,6090.0,일반,경기
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202106.0,57861.0,1999.0,일반,서울
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202204.0,91932.0,3730.0,일반,경기
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202108.0,71805.0,1259.0,일반,서울
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201710.0,77764.0,1690.0,일반,서울
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202007.0,70058.0,1699.0,일반,대구
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201807.0,61962.0,1179.0,일반,대구
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201908.0,128795.0,2250.0,일반,경기
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201809.0,59368.0,2270.0,일반,경기
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201712.0,105793.0,1490.0,일반,경기
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202004.0,92865.0,1780.0,일반,경기
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,82224.0,3990.0,일반,경기
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201611.0,126296.0,830.0,일반,경기
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202009.0,134029.0,1830.0,일반,경기
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202404.0,35754.0,2199.0,일반,경기
41652822,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),201804.0,127809.0,1690.0,일반,경기
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201610.0,199484.0,1080.0,일반,경기
41646047,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202302.0,43342.0,3550.0,일반,경기
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202311.0,14364.0,3690.0,일반,경기
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202011.0,59284.0,2040.0,일반,부산
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202303.0,22017.0,2390.0,일반,부산
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201403.0,110343.0,1270.0,일반,부산
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,125887.0,1840.0,일반,부산
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201807.0,113128.0,1690.0,일반,서울
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202101.0,68466.0,2750.0,일반,서울
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202211.0,89055.0,2790.0,일반,서울
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202307.0,36998.0,3200.0,일반,서울
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,201703.0,66014.0,1650.0,일반,서울
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,201705.0,69910.0,2200.0,일반,서울
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202205.0,89277.0,1190.0,일반,서울
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,202007.0,64179.0,3100.0,일반,서울
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,201901.0,94525.0,2270.0,일반,서울
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,69299.0,3270.0,일반,서울
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202106.0,45361.0,2950.0,일반,서울
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202107.0,29876.0,3690.0,일반,서울
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202405.0,49270.0,3890.0,일반,서울
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202203.0,120541.0,1750.0,일반,서울
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202103.0,61322.0,2620.0,일반,서울
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,202012.0,112795.0,3150.0,일반,서울
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201509.0,71298.0,850.0,일반,서울
42017529,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202112.0,97213.0,9999.0,일반,전북
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,202203.0,103548.0,1290.0,일반,전북
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,201911.0,106516.0,860.0,일반,전북
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201604.0,116351.0,1299.0,일반,전북
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),201605.0,163332.0,780.0,일반,전북
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201608.0,73662.0,1655.0,일반,서울
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,202204.0,104921.0,2690.0,일반,전북
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202208.0,23754.0,1999.0,일반,서울
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202007.0,88140.0,1949.0,일반,서울
41974413,,EncarDiagnosisP0,현대,아이오닉9,항속형 AWD,오토,전기,202509.0,32004.0,6090.0,일반,경기
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202106.0,57861.0,1999.0,일반,서울
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202108.0,71805.0,1259.0,일반,서울
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202109.0,64569.0,2750.0,일반,경기
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202204.0,91932.0,3730.0,일반,경기
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202007.0,70058.0,1699.0,일반,대구
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201807.0,61962.0,1179.0,일반,대구
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201710.0,77764.0,1690.0,일반,서울
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201908.0,128795.0,2250.0,일반,경기
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201809.0,59368.0,2270.0,일반,경기
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201712.0,105793.0,1490.0,일반,경기
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202004.0,92865.0,1780.0,일반,경기
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,82224.0,3990.0,일반,경기
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201611.0,126296.0,830.0,일반,경기
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202009.0,134029.0,1830.0,일반,경기
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202404.0,35754.0,2199.0,일반,경기
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201610.0,199484.0,1080.0,일반,경기
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202311.0,14364.0,3690.0,일반,경기
41923770,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202311.0,19250.0,3890.0,일반,경기
41857132,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202310.0,15513.0,2290.0,일반,경기
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202011.0,59284.0,2040.0,일반,부산
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202303.0,22017.0,2390.0,일반,부산
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201403.0,110343.0,1270.0,일반,부산
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,125887.0,1840.0,일반,부산
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201807.0,113128.0,1690.0,일반,서울
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202101.0,68466.0,2750.0,일반,서울
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202211.0,89055.0,2790.0,일반,서울
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202307.0,36998.0,3200.0,일반,서울
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,201703.0,66014.0,1650.0,일반,서울
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,201705.0,69910.0,2200.0,일반,서울
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202205.0,89277.0,1190.0,일반,서울
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,202007.0,64179.0,3100.0,일반,서울
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,201901.0,94525.0,2270.0,일반,서울
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,69299.0,3270.0,일반,서울
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202106.0,45361.0,2950.0,일반,서울
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202107.0,29876.0,3690.0,일반,서울
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202405.0,49270.0,3890.0,일반,서울
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202203.0,120541.0,1750.0,일반,서울
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202103.0,61322.0,2620.0,일반,서울
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,202012.0,112795.0,3150.0,일반,서울
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201509.0,71298.0,850.0,일반,서울
42017529,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202112.0,97213.0,9999.0,일반,전북
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,202203.0,103548.0,1290.0,일반,전북
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,201911.0,106516.0,860.0,일반,전북
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201604.0,116351.0,1299.0,일반,전북
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),201605.0,163332.0,780.0,일반,전북
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201608.0,73662.0,1655.0,일반,서울
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,202204.0,104921.0,2690.0,일반,전북
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202208.0,23754.0,1999.0,일반,서울
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202007.0,88140.0,1949.0,일반,서울
41974413,,EncarDiagnosisP0,현대,아이오닉9,항속형 AWD,오토,전기,202509.0,32004.0,6090.0,일반,경기
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202106.0,57861.0,1999.0,일반,서울
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202108.0,71805.0,1259.0,일반,서울
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202109.0,64569.0,2750.0,일반,경기
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202204.0,91932.0,3730.0,일반,경기
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202007.0,70058.0,1699.0,일반,대구
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201807.0,61962.0,1179.0,일반,대구
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201710.0,77764.0,1690.0,일반,서울
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201908.0,128795.0,2250.0,일반,경기
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201809.0,59368.0,2270.0,일반,경기
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201712.0,105793.0,1490.0,일반,경기
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202004.0,92865.0,1780.0,일반,경기
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,82224.0,3990.0,일반,경기
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201611.0,126296.0,830.0,일반,경기
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202009.0,134029.0,1830.0,일반,경기
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202404.0,35754.0,2199.0,일반,경기
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201610.0,199484.0,1080.0,일반,경기
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202311.0,14364.0,3690.0,일반,경기
41923770,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202311.0,19250.0,3890.0,일반,경기
41857132,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202310.0,15513.0,2290.0,일반,경기
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202011.0,59284.0,2040.0,일반,부산
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202303.0,22017.0,2390.0,일반,부산
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201403.0,110343.0,1270.0,일반,부산
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,125887.0,1840.0,일반,부산
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201807.0,113128.0,1690.0,일반,서울
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202101.0,68466.0,2750.0,일반,서울
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202211.0,89055.0,2790.0,일반,서울
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202307.0,36998.0,3200.0,일반,서울
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,201703.0,66014.0,1650.0,일반,서울
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,201705.0,69910.0,2200.0,일반,서울
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,202205.0,89277.0,1190.0,일반,서울
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,202007.0,64179.0,3100.0,일반,서울
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,201901.0,94525.0,2270.0,일반,서울
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,69299.0,3270.0,일반,서울
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202106.0,45361.0,2950.0,일반,서울
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202107.0,29876.0,3690.0,일반,서울
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202405.0,49270.0,3890.0,일반,서울
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202203.0,120541.0,1750.0,일반,서울
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202103.0,61322.0,2620.0,일반,서울
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,202012.0,112795.0,3150.0,일반,서울
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201509.0,71298.0,850.0,일반,서울
42017529,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202112.0,97213.0,9999.0,일반,전북
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,202203.0,103548.0,1290.0,일반,전북
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,201911.0,106516.0,860.0,일반,전북
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201604.0,116351.0,1299.0,일반,전북
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),201605.0,163332.0,780.0,일반,전북
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201608.0,73662.0,1655.0,일반,서울
