Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
39661527,EncarMeetgo,EncarDiagnosisP0,현대,스타리아,4WD 라운지 9인승,오토,디젤,18453.0,3900.0,일반,인천,1,3
40431315,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,57784.0,3350.0,일반,경기,7,5
40597659,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,1.4 LTZ,오토,가솔린,120842.0,495.0,일반,대구,3,12
40355318,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,76453.0,2199.0,일반,부산,7,5
40710807,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,49001.0,1300.0,일반,서울,4,10
40945424,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,24812.0,3970.0,일반,대구,11,3
40818399,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,34724.0,1630.0,일반,충남,2,4
40968595,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58093.0,3750.0,일반,대구,4,4
41169752,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 아웃도어,오토,디젤,54626.0,2270.0,일반,서울,1,6
41172480,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,LPI SX,오토,LPG(일반인 구입),124046.0,930.0,일반,충남,5,9
41143533,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,49615.0,3300.0,일반,경기,8,4
41271308,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,48553.0,3480.0,일반,서울,1,4
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,Others,오토,디젤,144358.0,570.0,일반,경기,12,11
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41895782,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,오토,디젤,118500.0,1050.0,일반,경기,6,12
41894744,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉6,롱레인지 AWD,오토,전기,28370.0,3870.0,일반,경기,12,3
41890276,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,121444.0,1278.0,일반,서울,4,4
41887880,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,17422.0,4470.0,일반,광주,4,2
41880583,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,디젤,155520.0,550.0,일반,경기,9,11
41944990,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,106746.0,3590.0,일반,충남,4,4
41945832,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,33552.0,3290.0,일반,인천,5,3
41946521,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),52829.0,1690.0,일반,인천,9,3
41944041,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,Others,오토,가솔린,168984.0,810.0,일반,경기,10,10
41944049,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 R,Others,오토,디젤,98927.0,650.0,일반,경기,4,15
41946519,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,25012.0,1680.0,일반,대구,11,4
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41945002,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 K3,노블레스,오토,가솔린,88280.0,1299.0,일반,대구,3,7
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,Others,오토,디젤,55379.0,2620.0,일반,서울,10,4
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2599.0,일반,경기,8,4
41978909,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),Others,RE,오토,디젤,52665.0,649.0,일반,인천,9,11
41978917,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,86820.0,740.0,일반,인천,10,12
41979786,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,59937.0,3350.0,일반,경기,6,4
41979779,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,프레스티지,오토,가솔린,63168.0,1490.0,일반,경기,4,5
41970795,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,55445.0,2490.0,일반,부산,5,3
41980529,EncarMeetgo,EncarDiagnosisP2,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,40179.0,1950.0,일반,서울,5,7
41971669,EncarMeetgo,EncarDiagnosisP1,기아,Others,럭셔리,오토,가솔린+전기,101459.0,1050.0,일반,경기,8,10
41971269,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,114060.0,3140.0,일반,경기,6,4
41971667,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,28542.0,2480.0,일반,부산,3,4
41968141,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,5인승 밴,오토,디젤,276819.0,449.0,일반,대구,1,13
41963964,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,가솔린 2.0 2WD 노블레스,오토,가솔린,110078.0,1280.0,일반,서울,11,9
41964517,EncarMeetgo,,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,224565.0,690.0,일반,대구,9,11
41963229,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,116123.0,1550.0,일반,경기,3,9
41962473,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,Others,오토,디젤,158863.0,360.0,일반,경기,12,10
41953632,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,35828.0,2240.0,일반,경기,12,6
41951212,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3,트렌디,오토,가솔린,81037.0,990.0,일반,서울,12,9
39481970,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,9523.0,2790.0,일반,경기,8,2
40431315,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,57784.0,3350.0,일반,경기,7,5
40597659,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,1.4 LTZ,오토,가솔린,120842.0,495.0,일반,대구,3,12
40355318,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,76453.0,2199.0,일반,부산,7,5
40710807,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,49001.0,1300.0,일반,서울,4,10
40818399,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,34724.0,1630.0,일반,충남,2,4
41169752,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 아웃도어,오토,디젤,54626.0,2270.0,일반,서울,1,6
41172480,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,LPI SX,오토,LPG(일반인 구입),124046.0,930.0,일반,충남,5,9
41143533,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,49615.0,3300.0,일반,경기,8,4
41271308,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,48553.0,3480.0,일반,서울,1,4
41741652,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,78241.0,1560.0,일반,부산,7,6
41750935,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,밴,오토,가솔린,77412.0,840.0,일반,경기,1,4
41734523,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,161601.0,1990.0,일반,대구,12,7
41722775,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,77100.0,1430.0,일반,경기,5,7
41733936,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,95458.0,1390.0,일반,서울,7,4
41732315,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,16676.0,3550.0,일반,대전,2,2
41715665,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,112331.0,2040.0,일반,인천,1,4
41714851,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,55674.0,1680.0,일반,경기,3,5
41714861,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,10869.0,4050.0,일반,인천,2,1
41702070,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,51982.0,3090.0,일반,부산,4,4
41819701,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,66845.0,890.0,일반,경기,11,7
41819929,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,Others,오토,디젤,53204.0,1100.0,일반,대전,3,9
41770657,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,스마트,오토,가솔린,27575.0,1399.0,일반,경기,11,4
41821771,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,스탠다드,오토,가솔린,36688.0,1430.0,일반,경기,11,6
41812805,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T,오토,가솔린,81219.0,1950.0,일반,인천,3,8
41670472,EncarMeetgo,EncarDiagnosisP2,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,128646.0,2696.0,일반,대구,5,6
41548682,EncarMeetgo,EncarDiagnosisP1,기아,Others,3.8 GDI AWD,오토,가솔린,60148.0,4540.0,일반,경기,3,4
41768154,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,Others,오토,가솔린,173316.0,550.0,일반,인천,8,10
41770656,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,베스트 셀렉션,오토,가솔린,33501.0,1420.0,일반,경기,11,5
41408607,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,36813.0,4350.0,일반,경기,1,3
41315023,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,107477.0,2450.0,일반,서울,3,5
39661527,EncarMeetgo,EncarDiagnosisP0,현대,스타리아,4WD 라운지 9인승,오토,디젤,18453.0,3900.0,일반,인천,1,3
40558046,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,142015.0,1300.0,일반,경기,2,9
40945424,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,24812.0,3970.0,일반,대구,11,3
40968595,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58093.0,3750.0,일반,대구,4,4
39222859,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,95417.0,1250.0,일반,경기,6,9
41331268,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,31506.0,3830.0,일반,경기,7,2
41428863,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,35936.0,2950.0,일반,광주,9,2
40394162,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,90266.0,3490.0,일반,충남,10,6
41297867,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,Others,오토,디젤,51119.0,1430.0,일반,경기,3,11
41544875,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,2457.0,3040.0,일반,경기,3,1
41971269,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,114060.0,3140.0,일반,경기,6,4
41963964,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,가솔린 2.0 2WD 노블레스,오토,가솔린,110078.0,1280.0,일반,서울,11,9
41963229,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,116123.0,1550.0,일반,경기,3,9
41964517,EncarMeetgo,,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,224565.0,690.0,일반,대구,9,11
41954525,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),Others,Others,오토,가솔린+전기,15816.0,3390.0,일반,경기,6,1
41951212,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3,트렌디,오토,가솔린,81037.0,990.0,일반,서울,12,9
41951207,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,가솔린,134894.0,790.0,일반,경기,1,7
41951201,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,66438.0,3980.0,일반,경기,8,5
39222859,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,95417.0,1250.0,일반,경기,6,9
41331268,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,31506.0,3830.0,일반,경기,7,2
40394162,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,90266.0,3490.0,일반,충남,10,6
39481970,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,9523.0,2790.0,일반,경기,8,2
39661527,EncarMeetgo,EncarDiagnosisP0,현대,스타리아,4WD 라운지 9인승,오토,디젤,18453.0,3900.0,일반,인천,1,3
40431315,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,57784.0,3350.0,일반,경기,7,5
40597659,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,1.4 LTZ,오토,가솔린,120842.0,495.0,일반,대구,3,12
40355318,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,76453.0,2199.0,일반,부산,7,5
40710807,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,49001.0,1300.0,일반,서울,4,10
40945424,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,24812.0,3970.0,일반,대구,11,3
40818399,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,34724.0,1630.0,일반,충남,2,4
40968595,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58093.0,3750.0,일반,대구,4,4
41169752,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 아웃도어,오토,디젤,54626.0,2270.0,일반,서울,1,6
41172480,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,LPI SX,오토,LPG(일반인 구입),124046.0,930.0,일반,충남,5,9
41143533,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,49615.0,3300.0,일반,경기,8,4
41271308,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,48553.0,3480.0,일반,서울,1,4
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,Others,오토,디젤,144358.0,570.0,일반,경기,12,11
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41895782,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,오토,디젤,118500.0,1050.0,일반,경기,6,12
41894744,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉6,롱레인지 AWD,오토,전기,28370.0,3870.0,일반,경기,12,3
41890276,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,121444.0,1278.0,일반,서울,4,4
41887880,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,17422.0,4470.0,일반,광주,4,2
41880583,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,디젤,155520.0,550.0,일반,경기,9,11
41944990,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,106746.0,3590.0,일반,충남,4,4
41945832,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,33552.0,3290.0,일반,인천,5,3
41946521,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),52829.0,1690.0,일반,인천,9,3
41944041,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,Others,오토,가솔린,168984.0,810.0,일반,경기,10,10
41944049,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 R,Others,오토,디젤,98927.0,650.0,일반,경기,4,15
41946519,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,25012.0,1680.0,일반,대구,11,4
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41945002,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 K3,노블레스,오토,가솔린,88280.0,1299.0,일반,대구,3,7
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,Others,오토,디젤,55379.0,2620.0,일반,서울,10,4
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2599.0,일반,경기,8,4
41978909,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),Others,RE,오토,디젤,52665.0,649.0,일반,인천,9,11
41978917,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,86820.0,740.0,일반,인천,10,12
41979786,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,59937.0,3350.0,일반,경기,6,4
41979779,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,프레스티지,오토,가솔린,63168.0,1490.0,일반,경기,4,5
41970795,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,55445.0,2490.0,일반,부산,5,3
41980529,EncarMeetgo,EncarDiagnosisP2,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,40179.0,1950.0,일반,서울,5,7
41971669,EncarMeetgo,EncarDiagnosisP1,기아,Others,럭셔리,오토,가솔린+전기,101459.0,1050.0,일반,경기,8,10
41971269,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,114060.0,3140.0,일반,경기,6,4
41971667,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,28542.0,2480.0,일반,부산,3,4
41968141,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,5인승 밴,오토,디젤,276819.0,449.0,일반,대구,1,13
41963964,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,가솔린 2.0 2WD 노블레스,오토,가솔린,110078.0,1280.0,일반,서울,11,9
41964517,EncarMeetgo,,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,224565.0,690.0,일반,대구,9,11
41963229,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,116123.0,1550.0,일반,경기,3,9
41962473,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,Others,오토,디젤,158863.0,360.0,일반,경기,12,10
41953632,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,35828.0,2240.0,일반,경기,12,6
41951212,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3,트렌디,오토,가솔린,81037.0,990.0,일반,서울,12,9
39222859,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,95417.0,1250.0,일반,경기,6,9
41331268,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,31506.0,3830.0,일반,경기,7,2
40394162,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,90266.0,3490.0,일반,충남,10,6
39481970,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,9523.0,2790.0,일반,경기,8,2
39661527,EncarMeetgo,EncarDiagnosisP0,현대,스타리아,4WD 라운지 9인승,오토,디젤,18453.0,3900.0,일반,인천,1,3
40431315,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,57784.0,3350.0,일반,경기,7,5
40597659,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스,1.4 LTZ,오토,가솔린,120842.0,495.0,일반,대구,3,12
40355318,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,76453.0,2199.0,일반,부산,7,5
40710807,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,49001.0,1300.0,일반,서울,4,10
40945424,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,24812.0,3970.0,일반,대구,11,3
40818399,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,34724.0,1630.0,일반,충남,2,4
40968595,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58093.0,3750.0,일반,대구,4,4
41169752,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 아웃도어,오토,디젤,54626.0,2270.0,일반,서울,1,6
41172480,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,LPI SX,오토,LPG(일반인 구입),124046.0,930.0,일반,충남,5,9
41143533,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,49615.0,3300.0,일반,경기,8,4
41271308,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,48553.0,3480.0,일반,서울,1,4
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,Others,오토,디젤,144358.0,570.0,일반,경기,12,11
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41895782,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,오토,디젤,118500.0,1050.0,일반,경기,6,12
41894744,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉6,롱레인지 AWD,오토,전기,28370.0,3870.0,일반,경기,12,3
