Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
39583900,,EncarDiagnosisP0,르노코리아(삼성),뉴SM5(신형),SE,오토,가솔린,201207.0,126492.0,250.0,일반,인천
37815841,,,현대,LF 쏘나타,2.0 스타일,오토,가솔린,201512.0,51490.0,1000.0,일반,경기
39273349,,,현대,팰리세이드 (LX3),가솔린 2.5T 2WD 9인승,오토,가솔린,202503.0,400.0,4004.0,렌트,서울
40788320,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202203.0,56630.0,2170.0,일반,광주
39456830,,,현대,쏘나타 뉴 라이즈,1.7 디젤 프리미엄,오토,디젤,201706.0,191483.0,899.0,일반,경기
40461175,,,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),202406.0,34558.0,2399.0,일반,경기
41049690,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202110.0,58781.0,3390.0,일반,경기
41296316,,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202312.0,14713.0,3080.0,일반,대구
40780789,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202001.0,143861.0,4150.0,일반,부산
40034483,,EncarDiagnosisP0,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202110.0,31806.0,2499.0,일반,대구
38967546,,EncarDiagnosisP0,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201903.0,79220.0,1220.0,일반,경기
40777118,,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LTZ 디럭스팩(블랙휠),오토,가솔린,201304.0,157046.0,280.0,일반,인천
40867047,,EncarDiagnosisP1,기아,니로,프레스티지,오토,가솔린+전기,201803.0,78321.0,1470.0,일반,경기
41148996,,,기아,올 뉴 모닝,디럭스,오토,가솔린,201303.0,132650.0,330.0,일반,경남
41195216,,,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,98212.0,1780.0,일반,대전
41746672,,,제네시스,EQ900,3.8 GDI AWD,오토,가솔린,201606.0,123301.0,1790.0,일반,부산
41749966,,,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201304.0,79504.0,350.0,일반,광주
41750659,,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,106496.0,2550.0,일반,서울
41755807,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD TX 9인승,오토,디젤,201707.0,111391.0,830.0,일반,경기
41763463,,EncarDiagnosisP2,기아,K8,2.5 가솔린 2WD,오토,가솔린,202203.0,98222.0,2600.0,일반,경기
41764146,,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202205.0,22019.0,2599.0,일반,서울
41766627,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201903.0,109331.0,2710.0,일반,서울
41767978,,,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201603.0,113857.0,550.0,일반,부산
41769683,,EncarDiagnosisP0,현대,코나 (SX2),가솔린 1.6 터보 2WD,오토,가솔린,202404.0,41873.0,2580.0,일반,경기
41769854,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 4WD,오토,디젤,201601.0,113290.0,1450.0,일반,울산
41770531,,EncarDiagnosisP1,현대,더 뉴 코나 하이브리드,인스퍼레이션,오토,가솔린+전기,202011.0,69822.0,1890.0,일반,부산
41776389,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202409.0,29793.0,3530.0,일반,광주
41777192,,,기아,쏘렌토 R,디젤 2.0 2WD TLX,오토,디젤,201101.0,135204.0,450.0,일반,부산
41785903,,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201703.0,92470.0,630.0,일반,충남
41781099,,EncarDiagnosisP0,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202111.0,51463.0,2550.0,일반,서울
41784438,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202207.0,150860.0,2080.0,일반,대구
41791790,,,현대,베라크루즈,디젤 4WD 익스클루시브,오토,디젤,201504.0,156802.0,1270.0,일반,대구
41794878,,,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,202002.0,82309.0,1820.0,일반,인천
41795620,,,현대,YF 쏘나타,Y20 프라임,오토,가솔린,200912.0,85065.0,440.0,일반,서울
41796039,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202106.0,28084.0,2650.0,일반,경기
41796280,,,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,77722.0,2490.0,일반,충북
41799686,,,기아,K3,디럭스,오토,가솔린,201406.0,112515.0,410.0,일반,충북
41802534,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202108.0,62785.0,3190.0,일반,경기
41777993,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202006.0,103564.0,2149.0,일반,경기
41776389,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202409.0,29793.0,3530.0,일반,광주
41781152,,EncarDiagnosisP1,기아,레이,EV,오토,전기,201401.0,101006.0,580.0,일반,경기
41777192,,,기아,쏘렌토 R,디젤 2.0 2WD TLX,오토,디젤,201101.0,135204.0,450.0,일반,부산
41785897,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202305.0,54554.0,2890.0,일반,부산
41781099,,EncarDiagnosisP0,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202111.0,51463.0,2550.0,일반,서울
41784438,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202207.0,150860.0,2080.0,일반,대구
41795620,,,현대,YF 쏘나타,Y20 프라임,오토,가솔린,200912.0,85065.0,440.0,일반,서울
41795781,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202012.0,76672.0,2880.0,일반,경기
41797919,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202404.0,19376.0,2216.0,렌트,서울
41799686,,,기아,K3,디럭스,오토,가솔린,201406.0,112515.0,410.0,일반,충북
41807241,,,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202104.0,83269.0,1100.0,일반,경기
41810608,,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201905.0,87388.0,1060.0,일반,부산
41809950,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 노블레스,오토,디젤,202501.0,20743.0,4190.0,일반,경기
41812416,,EncarDiagnosisP0,제네시스,G70,2.0T AWD,오토,가솔린,201902.0,61891.0,2490.0,일반,경기
41813818,,,제네시스,G80,3.8 GDI AWD,오토,가솔린,201706.0,148309.0,1399.0,일반,경기
41817332,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202103.0,90922.0,3230.0,일반,경기
41820662,,,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,190558.0,940.0,일반,서울
41824955,,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201404.0,175971.0,529.0,일반,대전
41827418,,EncarDiagnosisP0,기아,K5,LPI 프레스티지,오토,LPG(일반인 구입),201202.0,178661.0,450.0,일반,대구
41822486,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,112026.0,1930.0,일반,경기
41828211,,,현대,아반떼 (CN7),1.6,오토,가솔린,202005.0,92130.0,1200.0,일반,경기
41831582,,,기아,디 올 뉴 니로 EV,어스,오토,전기,202302.0,204701.0,1690.0,일반,경기
41835492,,,기아,더 뉴 카니발 4세대,가솔린 9인승 X Line,오토,가솔린,202604.0,26.0,5659.0,일반,경기
41844072,,,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202104.0,60123.0,1570.0,일반,대구
41710358,,,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202603.0,105.0,3694.0,렌트,인천
41714603,,EncarDiagnosisP1,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202401.0,26306.0,1599.0,일반,서울
41722016,,EncarDiagnosisP2,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201806.0,97671.0,1060.0,일반,경기
41710232,,EncarDiagnosisP0,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201805.0,102516.0,970.0,일반,대구
41714782,,,기아,K3,럭셔리,오토,가솔린,201509.0,100014.0,540.0,일반,대전
41708747,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,202111.0,123147.0,1299.0,일반,대구
41714726,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202110.0,80426.0,2690.0,일반,경기
41705190,,,기아,타스만,2.5T 가솔린 2WD,오토,가솔린,202505.0,9076.0,3589.0,일반,부산
41722267,,EncarDiagnosisP1,기아,K3,럭셔리,오토,가솔린,201412.0,72493.0,590.0,일반,경기
41718969,,,현대,아이오닉 하이브리드,N,오토,가솔린+전기,201602.0,206330.0,699.0,일반,부산
41712259,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201507.0,81020.0,1329.0,일반,경남
41722740,,,현대,넥쏘,프리미엄,오토,수소,202003.0,79259.0,1450.0,일반,인천
41727507,,EncarDiagnosisP2,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,63131.0,3250.0,일반,대구
41731006,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202006.0,82058.0,1380.0,일반,경기
41730691,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,201910.0,16916.0,2090.0,일반,경기
41739587,,EncarDiagnosisP0,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,77023.0,2759.0,일반,경기
41748660,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 하이리무진,오토,디젤,201811.0,117767.0,1899.0,일반,대구
41740202,,EncarDiagnosisP1,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202112.0,48101.0,1599.0,일반,경기
41743818,,,르노코리아(삼성),QM3,LE,오토,디젤,201509.0,53557.0,599.0,일반,대구
41743415,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202402.0,9335.0,4099.0,일반,경남
41736037,,EncarDiagnosisP2,기아,스포티지 R,디젤 4WD LX,오토,디젤,201203.0,112934.0,559.0,일반,대구
41735245,,EncarDiagnosisP1,현대,LF 쏘나타,2.0 스마트,오토,가솔린,201601.0,155067.0,790.0,일반,서울
41738580,,EncarDiagnosisP0,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201612.0,42806.0,900.0,일반,인천
41749966,,,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201304.0,79504.0,350.0,일반,광주
41750659,,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,106496.0,2550.0,일반,서울
41755807,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD TX 9인승,오토,디젤,201707.0,111391.0,830.0,일반,경기
41785903,,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201703.0,92470.0,630.0,일반,충남
41774999,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202406.0,34554.0,2920.0,일반,대구
41780316,,,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201911.0,61547.0,1850.0,일반,경기
41784438,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202207.0,150860.0,2080.0,일반,대구
41791790,,,현대,베라크루즈,디젤 4WD 익스클루시브,오토,디젤,201504.0,156802.0,1270.0,일반,대구
41794878,,,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,202002.0,82309.0,1820.0,일반,인천
41795620,,,현대,YF 쏘나타,Y20 프라임,오토,가솔린,200912.0,85065.0,440.0,일반,서울
41795781,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202012.0,76672.0,2880.0,일반,경기
41796039,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202106.0,28084.0,2650.0,일반,경기
41796280,,,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,77722.0,2490.0,일반,충북
41797919,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202404.0,19376.0,2216.0,렌트,서울
41799173,,,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202602.0,800.0,1788.0,렌트,경기
41802534,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202108.0,62785.0,3190.0,일반,경기
41788683,,,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201701.0,65114.0,1690.0,일반,인천
41805295,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202102.0,105891.0,1850.0,일반,인천
41803503,,EncarDiagnosisP0,현대,제네시스,BH330 럭셔리,오토,가솔린,201111.0,202482.0,499.0,일반,대구
41809950,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 노블레스,오토,디젤,202501.0,20743.0,4190.0,일반,경기
41810608,,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201905.0,87388.0,1060.0,일반,부산
41812375,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202312.0,26357.0,4100.0,일반,경기
41812416,,EncarDiagnosisP0,제네시스,G70,2.0T AWD,오토,가솔린,201902.0,61891.0,2490.0,일반,경기
41813818,,,제네시스,G80,3.8 GDI AWD,오토,가솔린,201706.0,148309.0,1399.0,일반,경기
41815867,,EncarDiagnosisP0,르노코리아(삼성),SM7 노바,LPLI 2.0 LPe 장애인용,오토,LPG(일반인 구입),201601.0,130542.0,599.0,일반,충남
41817328,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202204.0,83381.0,2360.0,일반,경기
41818585,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,2917.0,3495.0,렌트,인천
41819751,,,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202312.0,86741.0,4224.0,렌트,강원
41820157,,EncarDiagnosisP0,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201010.0,107663.0,590.0,일반,경기
41820662,,,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,190558.0,940.0,일반,서울
41822137,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,가솔린 2.0 터보 2WD,오토,가솔린,201911.0,88417.0,2250.0,일반,경기
41823019,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201211.0,142084.0,469.0,일반,경기
41824955,,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201404.0,175971.0,529.0,일반,대전
41822486,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,112026.0,1930.0,일반,경기
41828211,,,현대,아반떼 (CN7),1.6,오토,가솔린,202005.0,92130.0,1200.0,일반,경기
41831582,,,기아,디 올 뉴 니로 EV,어스,오토,전기,202302.0,204701.0,1690.0,일반,경기
41917693,,EncarDiagnosisP0,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202404.0,2053.0,4720.0,일반,서울
41925594,,EncarDiagnosisP0,기아,쏘울 EV,EV,오토,전기,201504.0,131999.0,700.0,일반,인천
41921017,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202601.0,5100.0,3363.0,렌트,인천
41925797,,,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201702.0,146423.0,1180.0,일반,충남
41923700,,EncarDiagnosisP0,현대,아이오닉6,롱레인지,오토,전기,202307.0,66731.0,3380.0,일반,서울
41923182,,,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202303.0,53934.0,3800.0,리스,경기
41908547,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202203.0,93047.0,2270.0,일반,대구
41915410,,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LT,오토,LPG(일반인 구입),201803.0,75646.0,880.0,일반,경기
41914146,,EncarDiagnosisP0,현대,더 뉴 아이오닉5,롱레인지,오토,전기,202412.0,93166.0,2950.0,일반,대구
41913463,,,현대,그랜드 스타렉스,5인승 밴,오토,디젤,201003.0,63814.0,580.0,일반,인천
41910969,,,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201407.0,112679.0,979.0,일반,경남
41910793,,,현대,제네시스,BH330 프리미엄,오토,가솔린,201211.0,190203.0,450.0,일반,대구
41910758,,EncarDiagnosisP0,르노코리아(삼성),캡처,1.3 TCe 에디션 파리,오토,가솔린,202006.0,65310.0,1250.0,일반,충남
41908767,,,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201601.0,172410.0,680.0,일반,경기
41908245,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202302.0,17012.0,1950.0,일반,경기
41908110,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 하이리무진,오토,가솔린,202303.0,19820.0,4100.0,일반,부산
41907268,,,기아,스팅어,3.3 터보 2WD,오토,가솔린,201708.0,155240.0,2145.0,일반,대구
41785903,,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201703.0,92470.0,630.0,일반,충남
41774999,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202406.0,34554.0,2920.0,일반,대구
41780316,,,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201911.0,61547.0,1850.0,일반,경기
41784438,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202207.0,150860.0,2080.0,일반,대구
41791790,,,현대,베라크루즈,디젤 4WD 익스클루시브,오토,디젤,201504.0,156802.0,1270.0,일반,대구
41794878,,,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,202002.0,82309.0,1820.0,일반,인천
41795620,,,현대,YF 쏘나타,Y20 프라임,오토,가솔린,200912.0,85065.0,440.0,일반,서울
41795781,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202012.0,76672.0,2880.0,일반,경기
41796039,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202106.0,28084.0,2650.0,일반,경기
41796280,,,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,77722.0,2490.0,일반,충북
41797919,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202404.0,19376.0,2216.0,렌트,서울
41799173,,,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202602.0,800.0,1788.0,렌트,경기
41802534,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202108.0,62785.0,3190.0,일반,경기
41788683,,,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201701.0,65114.0,1690.0,일반,인천
41805295,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202102.0,105891.0,1850.0,일반,인천
41803503,,EncarDiagnosisP0,현대,제네시스,BH330 럭셔리,오토,가솔린,201111.0,202482.0,499.0,일반,대구
41809950,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 노블레스,오토,디젤,202501.0,20743.0,4190.0,일반,경기
41810608,,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201905.0,87388.0,1060.0,일반,부산
41812375,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202312.0,26357.0,4100.0,일반,경기
41812416,,EncarDiagnosisP0,제네시스,G70,2.0T AWD,오토,가솔린,201902.0,61891.0,2490.0,일반,경기
41813818,,,제네시스,G80,3.8 GDI AWD,오토,가솔린,201706.0,148309.0,1399.0,일반,경기
41815867,,EncarDiagnosisP0,르노코리아(삼성),SM7 노바,LPLI 2.0 LPe 장애인용,오토,LPG(일반인 구입),201601.0,130542.0,599.0,일반,충남
41817328,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202204.0,83381.0,2360.0,일반,경기
41818585,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,2917.0,3495.0,렌트,인천
41819751,,,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202312.0,86741.0,4224.0,렌트,강원
41820157,,EncarDiagnosisP0,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201010.0,107663.0,590.0,일반,경기
41820662,,,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,190558.0,940.0,일반,서울
41822137,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,가솔린 2.0 터보 2WD,오토,가솔린,201911.0,88417.0,2250.0,일반,경기
41823019,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201211.0,142084.0,469.0,일반,경기
41824955,,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201404.0,175971.0,529.0,일반,대전
41822486,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,112026.0,1930.0,일반,경기
41828211,,,현대,아반떼 (CN7),1.6,오토,가솔린,202005.0,92130.0,1200.0,일반,경기
41831582,,,기아,디 올 뉴 니로 EV,어스,오토,전기,202302.0,204701.0,1690.0,일반,경기
41917693,,EncarDiagnosisP0,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202404.0,2053.0,4720.0,일반,서울
