Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41417028,,,쉐보레(GM대우),스파크,LS,오토,가솔린,201404.0,111000.0,370.0,일반,부산
41262480,,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202212.0,34499.0,1730.0,일반,부산
41316744,,EncarDiagnosisP0,쉐보레(GM대우),올란도,LPG LT,오토,LPG(일반인 구입),201308.0,86546.0,630.0,일반,부산
41374705,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202105.0,95346.0,2950.0,일반,부산
41699097,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,39904.0,6400.0,일반,서울
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202201.0,63035.0,3420.0,일반,서울
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202205.0,102225.0,2650.0,일반,경기
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202202.0,37662.0,2480.0,일반,서울
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202404.0,30251.0,2890.0,일반,경기
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202203.0,50072.0,2950.0,일반,경기
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202203.0,34797.0,2920.0,일반,서울
41730387,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41649149,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41856515,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41702570,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41726257,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41945201,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202001.0,85226.0,2590.0,일반,경기
41041546,,EncarDiagnosisP0,현대,스타리아,라운지 9인승,오토,디젤,202106.0,108389.0,3000.0,일반,서울
41060792,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,9인승 그래비티,오토,디젤,202407.0,96626.0,3800.0,일반,서울
41267035,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,174024.0,1950.0,일반,서울
41678097,,EncarDiagnosisP0,기아,올 뉴 모닝,럭셔리,오토,가솔린,201307.0,76353.0,550.0,일반,서울
41714120,,EncarDiagnosisP0,기아,올 뉴 K3,5도어 GT 플러스,오토,가솔린,201812.0,125275.0,1280.0,일반,서울
41020821,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 4WD,오토,가솔린,202111.0,51407.0,2750.0,일반,서울
41341062,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41367884,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 하이리무진,오토,디젤,201506.0,180756.0,1350.0,일반,서울
41714109,,EncarDiagnosisP0,기아,레이,터보,오토,가솔린,201211.0,101750.0,640.0,일반,서울
41936997,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202106.0,134763.0,2300.0,일반,서울
38500373,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201710.0,159021.0,1070.0,일반,전남
41820006,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41340688,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41870943,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41633513,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
41535653,,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41672982,,,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,157265.0,1280.0,일반,경기
41431968,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,70030.0,1820.0,일반,충남
40660429,,,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201709.0,208161.0,1090.0,일반,경기
41758606,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,70320.0,2290.0,일반,경기
41280592,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201206.0,148986.0,350.0,일반,경기
41277928,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,4WD 라운지 7인승,오토,디젤,202209.0,33436.0,3790.0,일반,경기
40194104,EncarMeetgo,EncarDiagnosisP1,현대,넥쏘,프리미엄,오토,수소,202111.0,74722.0,1690.0,일반,경기
41948204,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202506.0,6943.0,6900.0,일반,부산
41835069,,,르노코리아(삼성),SM5 노바,LPLi RE,오토,LPG(일반인 구입),201509.0,175000.0,350.0,일반,부산
41950523,,EncarDiagnosisP1,현대,벨로스터 (JS),2.0 N,수동,가솔린,201810.0,54376.0,1650.0,일반,부산
41937353,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202008.0,94000.0,800.0,일반,부산
41961143,,EncarDiagnosisP1,현대,더 뉴 아이오닉5,롱레인지,오토,전기,202505.0,49154.0,3550.0,일반,부산
41901099,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201204.0,146000.0,550.0,일반,부산
41928732,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202211.0,70367.0,3900.0,일반,부산
41976368,,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201804.0,77503.0,850.0,일반,부산
41976562,,,현대,에쿠스(신형),VS380,오토,가솔린,201409.0,224000.0,580.0,일반,부산
41987351,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,202102.0,67975.0,1580.0,일반,부산
41987648,,,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,43000.0,2980.0,일반,부산
41869380,,,기아,카니발 R,뉴카니발 GLX,오토,디젤,201301.0,261000.0,380.0,일반,부산
41968164,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202010.0,81696.0,1650.0,일반,부산
41809852,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,95008.0,2950.0,일반,부산
41699097,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,39904.0,6400.0,일반,서울
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202201.0,63035.0,3420.0,일반,서울
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202205.0,102225.0,2650.0,일반,경기
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202202.0,37662.0,2480.0,일반,서울
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202404.0,30251.0,2890.0,일반,경기
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202203.0,50072.0,2950.0,일반,경기
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202203.0,34797.0,2920.0,일반,서울
41730387,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41649149,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41856515,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41702570,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41726257,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41945201,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202001.0,85226.0,2590.0,일반,경기
41041546,,EncarDiagnosisP0,현대,스타리아,라운지 9인승,오토,디젤,202106.0,108389.0,3000.0,일반,서울
41060792,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,9인승 그래비티,오토,디젤,202407.0,96626.0,3800.0,일반,서울
41267035,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,174024.0,1950.0,일반,서울
41678097,,EncarDiagnosisP0,기아,올 뉴 모닝,럭셔리,오토,가솔린,201307.0,76353.0,550.0,일반,서울
41714120,,EncarDiagnosisP0,기아,올 뉴 K3,5도어 GT 플러스,오토,가솔린,201812.0,125275.0,1280.0,일반,서울
41020821,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 4WD,오토,가솔린,202111.0,51407.0,2750.0,일반,서울
41341062,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41367884,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 하이리무진,오토,디젤,201506.0,180756.0,1350.0,일반,서울
41714109,,EncarDiagnosisP0,기아,레이,터보,오토,가솔린,201211.0,101750.0,640.0,일반,서울
41936997,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202106.0,134763.0,2300.0,일반,서울
38500373,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201710.0,159021.0,1070.0,일반,전남
41820006,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41340688,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41870943,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41633513,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
41535653,,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41672982,,,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,157265.0,1280.0,일반,경기
41431968,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,70030.0,1820.0,일반,충남
40660429,,,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201709.0,208161.0,1090.0,일반,경기
41758606,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,70320.0,2290.0,일반,경기
41280592,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201206.0,148986.0,350.0,일반,경기
41277928,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,4WD 라운지 7인승,오토,디젤,202209.0,33436.0,3790.0,일반,경기
40194104,EncarMeetgo,EncarDiagnosisP1,현대,넥쏘,프리미엄,오토,수소,202111.0,74722.0,1690.0,일반,경기
41948204,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202506.0,6943.0,6900.0,일반,부산
41835069,,,르노코리아(삼성),SM5 노바,LPLi RE,오토,LPG(일반인 구입),201509.0,175000.0,350.0,일반,부산
41950523,,EncarDiagnosisP1,현대,벨로스터 (JS),2.0 N,수동,가솔린,201810.0,54376.0,1650.0,일반,부산
41937353,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202008.0,94000.0,800.0,일반,부산
41961143,,EncarDiagnosisP1,현대,더 뉴 아이오닉5,롱레인지,오토,전기,202505.0,49154.0,3550.0,일반,부산
41901099,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201204.0,146000.0,550.0,일반,부산
41928732,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202211.0,70367.0,3900.0,일반,부산
41976368,,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201804.0,77503.0,850.0,일반,부산
41976562,,,현대,에쿠스(신형),VS380,오토,가솔린,201409.0,224000.0,580.0,일반,부산
41987351,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,202102.0,67975.0,1580.0,일반,부산
41987648,,,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,43000.0,2980.0,일반,부산
41869380,,,기아,카니발 R,뉴카니발 GLX,오토,디젤,201301.0,261000.0,380.0,일반,부산
41968164,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202010.0,81696.0,1650.0,일반,부산
41809852,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,95008.0,2950.0,일반,부산
41730387,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41726257,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41649149,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41856515,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41702570,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41699097,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,39904.0,6400.0,일반,서울
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202201.0,63035.0,3420.0,일반,서울
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202205.0,102225.0,2650.0,일반,경기
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202404.0,30251.0,2890.0,일반,경기
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202203.0,50072.0,2950.0,일반,경기
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202202.0,37662.0,2480.0,일반,서울
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202203.0,34797.0,2920.0,일반,서울
41945201,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202001.0,85226.0,2590.0,일반,경기
41041546,,EncarDiagnosisP0,현대,스타리아,라운지 9인승,오토,디젤,202106.0,108389.0,3000.0,일반,서울
41936997,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202106.0,134763.0,2300.0,일반,서울
41060792,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,9인승 그래비티,오토,디젤,202407.0,96626.0,3800.0,일반,서울
41020821,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 4WD,오토,가솔린,202111.0,51407.0,2750.0,일반,서울
41341062,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41267035,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,174024.0,1950.0,일반,서울
41367884,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 하이리무진,오토,디젤,201506.0,180756.0,1350.0,일반,서울
41678097,,EncarDiagnosisP0,기아,올 뉴 모닝,럭셔리,오토,가솔린,201307.0,76353.0,550.0,일반,서울
41714109,,EncarDiagnosisP0,기아,레이,터보,오토,가솔린,201211.0,101750.0,640.0,일반,서울
41714120,,EncarDiagnosisP0,기아,올 뉴 K3,5도어 GT 플러스,오토,가솔린,201812.0,125275.0,1280.0,일반,서울
41633513,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
38500373,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201710.0,159021.0,1070.0,일반,전남
41820006,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41340688,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41870943,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41535653,,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41672982,,,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,157265.0,1280.0,일반,경기
41431968,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,70030.0,1820.0,일반,충남
41758606,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202201.0,70320.0,2290.0,일반,경기
40660429,,,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201709.0,208161.0,1090.0,일반,경기
41277928,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,4WD 라운지 7인승,오토,디젤,202209.0,33436.0,3790.0,일반,경기
41280592,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201206.0,148986.0,350.0,일반,경기
40194104,EncarMeetgo,EncarDiagnosisP1,현대,넥쏘,프리미엄,오토,수소,202111.0,74722.0,1690.0,일반,경기
40608458,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,26450.0,1300.0,일반,부산
39803549,,EncarDiagnosisP0,쉐보레(GM대우),알페온,CL240,오토,가솔린,201506.0,63526.0,550.0,일반,부산
39787842,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202005.0,142064.0,3350.0,일반,부산
41103117,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201905.0,62315.0,2450.0,일반,부산
40759982,,EncarDiagnosisP1,현대,아반떼 AD,1.6 e-VGT 스마트,오토,디젤,201803.0,125060.0,880.0,일반,부산
41039748,,,현대,그랜드 스타렉스,11인승 왜건 HVX,오토,디젤,201205.0,127500.0,850.0,일반,부산
41018424,,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,201906.0,52657.0,1780.0,일반,부산
41109329,,,현대,그랜드 스타렉스,12인승 왜건,오토,디젤,201307.0,227300.0,680.0,일반,부산
41238534,,,KG모빌리티(쌍용),티볼리 에어,디젤 IX 2WD,오토,디젤,201605.0,207700.0,480.0,일반,부산
41251579,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,27061.0,4050.0,일반,부산
41417028,,,쉐보레(GM대우),스파크,LS,오토,가솔린,201404.0,111000.0,370.0,일반,부산
41262480,,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202212.0,34499.0,1730.0,일반,부산
41316744,,EncarDiagnosisP0,쉐보레(GM대우),올란도,LPG LT,오토,LPG(일반인 구입),201308.0,86546.0,630.0,일반,부산
41374705,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202105.0,95346.0,2950.0,일반,부산
41699097,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,39904.0,6400.0,일반,서울
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202201.0,63035.0,3420.0,일반,서울
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202205.0,102225.0,2650.0,일반,경기
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202202.0,37662.0,2480.0,일반,서울
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202404.0,30251.0,2890.0,일반,경기
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202203.0,50072.0,2950.0,일반,경기
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202203.0,34797.0,2920.0,일반,서울
41730387,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41649149,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41856515,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41702570,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
