Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,112587.0,2950.0,일반,경기
41779172,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202208.0,71172.0,3950.0,일반,경기
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,202209.0,155088.0,2530.0,일반,경기
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202301.0,69336.0,2850.0,일반,경기
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202109.0,60016.0,2850.0,일반,경기
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202112.0,60022.0,2420.0,일반,경기
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202504.0,4397.0,1920.0,일반,경기
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,202509.0,6337.0,1599.0,일반,경기
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,3628.0,2070.0,일반,경기
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202501.0,5912.0,1920.0,일반,경기
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,202404.0,7816.0,1970.0,일반,경기
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,1497.0,2070.0,일반,경기
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202005.0,54889.0,1990.0,일반,경남
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201701.0,116869.0,1390.0,일반,경남
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,201905.0,108867.0,1730.0,일반,경남
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,201907.0,68658.0,1620.0,일반,경남
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202503.0,191.0,2450.0,일반,경남
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,202007.0,52340.0,1090.0,일반,경남
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202211.0,38851.0,1690.0,일반,경남
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201905.0,79174.0,890.0,일반,경남
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,201209.0,122287.0,650.0,일반,경남
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,201612.0,93516.0,990.0,일반,경남
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,201510.0,109839.0,720.0,일반,경남
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202307.0,17323.0,3790.0,일반,경남
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201303.0,132079.0,690.0,일반,경남
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201910.0,47426.0,2240.0,일반,경남
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),201307.0,167017.0,690.0,일반,경남
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,201902.0,81288.0,1490.0,일반,경남
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201808.0,121473.0,1090.0,일반,경남
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,201404.0,72710.0,590.0,일반,경남
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,201908.0,60764.0,1380.0,일반,부산
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,201404.0,99674.0,490.0,일반,부산
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201612.0,107385.0,750.0,일반,부산
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201909.0,69123.0,1830.0,일반,부산
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,202501.0,13053.0,2350.0,일반,부산
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,202004.0,32011.0,1450.0,일반,부산
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202301.0,63641.0,3380.0,일반,부산
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,55706.0,2750.0,일반,부산
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202411.0,9244.0,3150.0,일반,경기
40700555,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202008.0,81615.0,5550.0,일반,경기
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202104.0,101073.0,2390.0,일반,경기
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202209.0,46949.0,2870.0,일반,경기
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202303.0,23560.0,3550.0,일반,경기
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202203.0,159305.0,2044.0,일반,경기
41767907,,EncarDiagnosisP0,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201412.0,184723.0,650.0,일반,경기
41768101,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202212.0,85612.0,2890.0,일반,경기
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,8302.0,3290.0,일반,경기
41770216,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,6106.0,3290.0,일반,경기
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,6650.0,3250.0,일반,경기
41770277,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,5285.0,3250.0,일반,경기
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,112587.0,2950.0,일반,경기
41779172,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202208.0,71172.0,3950.0,일반,경기
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,202209.0,155088.0,2530.0,일반,경기
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202301.0,69336.0,2850.0,일반,경기
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202109.0,60016.0,2850.0,일반,경기
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202112.0,60022.0,2420.0,일반,경기
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202504.0,4397.0,1920.0,일반,경기
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,202509.0,6337.0,1599.0,일반,경기
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,3628.0,2070.0,일반,경기
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202501.0,5912.0,1920.0,일반,경기
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,202404.0,7816.0,1970.0,일반,경기
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,1497.0,2070.0,일반,경기
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202005.0,54889.0,1990.0,일반,경남
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201701.0,116869.0,1390.0,일반,경남
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,201905.0,108867.0,1730.0,일반,경남
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,201907.0,68658.0,1620.0,일반,경남
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202503.0,191.0,2450.0,일반,경남
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,202007.0,52340.0,1090.0,일반,경남
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202211.0,38851.0,1690.0,일반,경남
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201905.0,79174.0,890.0,일반,경남
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,201209.0,122287.0,650.0,일반,경남
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,201612.0,93516.0,990.0,일반,경남
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,201510.0,109839.0,720.0,일반,경남
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202307.0,17323.0,3790.0,일반,경남
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201303.0,132079.0,690.0,일반,경남
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201910.0,47426.0,2240.0,일반,경남
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),201307.0,167017.0,690.0,일반,경남
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,201902.0,81288.0,1490.0,일반,경남
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201808.0,121473.0,1090.0,일반,경남
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,201404.0,72710.0,590.0,일반,경남
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,201908.0,60764.0,1380.0,일반,부산
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,201404.0,99674.0,490.0,일반,부산
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201612.0,107385.0,750.0,일반,부산
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201909.0,69123.0,1830.0,일반,부산
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,202501.0,13053.0,2350.0,일반,부산
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,202004.0,32011.0,1450.0,일반,부산
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202301.0,63641.0,3380.0,일반,부산
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,55706.0,2750.0,일반,부산
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202411.0,9244.0,3150.0,일반,경기
40700555,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202008.0,81615.0,5550.0,일반,경기
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202104.0,101073.0,2390.0,일반,경기
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202209.0,46949.0,2870.0,일반,경기
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202303.0,23560.0,3550.0,일반,경기
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202203.0,159305.0,2044.0,일반,경기
41767907,,EncarDiagnosisP0,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201412.0,184723.0,650.0,일반,경기
41768101,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202212.0,85612.0,2890.0,일반,경기
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,8302.0,3290.0,일반,경기
41770216,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,6106.0,3290.0,일반,경기
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,6650.0,3250.0,일반,경기
41770277,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,5285.0,3250.0,일반,경기
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,112587.0,2950.0,일반,경기
41779172,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202208.0,71172.0,3950.0,일반,경기
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,202209.0,155088.0,2530.0,일반,경기
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202301.0,69336.0,2850.0,일반,경기
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202109.0,60016.0,2850.0,일반,경기
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,202509.0,6337.0,1599.0,일반,경기
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,1497.0,2070.0,일반,경기
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,3628.0,2070.0,일반,경기
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,202404.0,7816.0,1970.0,일반,경기
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202112.0,60022.0,2420.0,일반,경기
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202504.0,4397.0,1920.0,일반,경기
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202501.0,5912.0,1920.0,일반,경기
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202005.0,54889.0,1990.0,일반,경남
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201701.0,116869.0,1390.0,일반,경남
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,201905.0,108867.0,1730.0,일반,경남
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,201907.0,68658.0,1620.0,일반,경남
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202503.0,191.0,2450.0,일반,경남
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,202007.0,52340.0,1090.0,일반,경남
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202211.0,38851.0,1690.0,일반,경남
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201905.0,79174.0,890.0,일반,경남
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,201209.0,122287.0,650.0,일반,경남
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,201612.0,93516.0,990.0,일반,경남
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,201510.0,109839.0,720.0,일반,경남
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202307.0,17323.0,3790.0,일반,경남
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201303.0,132079.0,690.0,일반,경남
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201910.0,47426.0,2240.0,일반,경남
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,201902.0,81288.0,1490.0,일반,경남
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,201404.0,72710.0,590.0,일반,경남
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),201307.0,167017.0,690.0,일반,경남
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201808.0,121473.0,1090.0,일반,경남
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,201908.0,60764.0,1380.0,일반,부산
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,201404.0,99674.0,490.0,일반,부산
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201909.0,69123.0,1830.0,일반,부산
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,202501.0,13053.0,2350.0,일반,부산
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,202004.0,32011.0,1450.0,일반,부산
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,55706.0,2750.0,일반,부산
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202301.0,63641.0,3380.0,일반,부산
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201612.0,107385.0,750.0,일반,부산
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202411.0,9244.0,3150.0,일반,경기
41238859,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202102.0,96298.0,2380.0,일반,경기
40700555,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202008.0,81615.0,5550.0,일반,경기
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202104.0,101073.0,2390.0,일반,경기
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202209.0,46949.0,2870.0,일반,경기
41555721,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202102.0,69096.0,4280.0,일반,경기
41539885,,EncarDiagnosisP1,현대,아반떼 (CN7),2.0 N,오토,가솔린,202307.0,68842.0,2330.0,일반,경기
41761982,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202108.0,138219.0,5550.0,일반,경기
41697486,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,202201.0,125975.0,2970.0,일반,경기
41779134,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,7059.0,5550.0,일반,경기
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202303.0,23560.0,3550.0,일반,경기
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202203.0,159305.0,2044.0,일반,경기
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,8302.0,3290.0,일반,경기
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202502.0,6650.0,3250.0,일반,경기
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,112587.0,2950.0,일반,경기
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,202209.0,155088.0,2530.0,일반,경기
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202301.0,69336.0,2850.0,일반,경기
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202112.0,60022.0,2420.0,일반,경기
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202504.0,4397.0,1920.0,일반,경기
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,202509.0,6337.0,1599.0,일반,경기
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,3628.0,2070.0,일반,경기
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202501.0,5912.0,1920.0,일반,경기
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,202404.0,7816.0,1970.0,일반,경기
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202601.0,1497.0,2070.0,일반,경기
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202005.0,54889.0,1990.0,일반,경남
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201701.0,116869.0,1390.0,일반,경남
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,201905.0,108867.0,1730.0,일반,경남
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,201907.0,68658.0,1620.0,일반,경남
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202503.0,191.0,2450.0,일반,경남
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,202007.0,52340.0,1090.0,일반,경남
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202211.0,38851.0,1690.0,일반,경남
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,201905.0,79174.0,890.0,일반,경남
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,201209.0,122287.0,650.0,일반,경남
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,201612.0,93516.0,990.0,일반,경남
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,201510.0,109839.0,720.0,일반,경남
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202307.0,17323.0,3790.0,일반,경남
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201303.0,132079.0,690.0,일반,경남
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201910.0,47426.0,2240.0,일반,경남
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),201307.0,167017.0,690.0,일반,경남
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,201902.0,81288.0,1490.0,일반,경남
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201808.0,121473.0,1090.0,일반,경남
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,201404.0,72710.0,590.0,일반,경남
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,201908.0,60764.0,1380.0,일반,부산
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,201404.0,99674.0,490.0,일반,부산
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201612.0,107385.0,750.0,일반,부산
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201909.0,69123.0,1830.0,일반,부산
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,202501.0,13053.0,2350.0,일반,부산
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,202004.0,32011.0,1450.0,일반,부산
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202301.0,63641.0,3380.0,일반,부산
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,55706.0,2750.0,일반,부산
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202411.0,9244.0,3150.0,일반,경기
40700555,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202008.0,81615.0,5550.0,일반,경기
